864, 0.2608032226562499, 1.8144785840521204E-4 
864, 0.25134277343750017, 1.805176535063541E-4 
864, 0.2589111328125001, 1.771209467177978E-4 
900, 0.26184082031249994, 1.6544565947612392E-4 
900, 0.2474975585937498, 1.7473327304461087E-4 
900, 0.26177978515625, 1.7152384226332325E-4 
900, 0.2617797851562503, 1.7701026184071343E-4 
900, 0.25689697265625017, 1.71664021214741E-4 
900, 0.2604980468750003, 1.7191536491879277E-4 
900, 0.25561523437500017, 1.736024525356956E-4 
900, 0.25439453125000006, 1.7430390597525272E-4 
900, 0.2622070312499999, 1.670543037296981E-4 
900, 0.2630004882812501, 1.6684144369863514E-4 
900, 0.2566528320312502, 1.6988555374899175E-4 
900, 0.24639892578125036, 1.71153655197037E-4 
900, 0.2585449218749998, 1.735786106409853E-4 
900, 0.2674560546874999, 1.7263838204057696E-4 
900, 0.2647705078125004, 1.7374524068588208E-4 
900, 0.25732421875000017, 1.7631267707107203E-4 
900, 0.26251220703124994, 1.728133560096778E-4 
900, 0.2573852539062502, 1.7989469346255555E-4 
900, 0.25286865234375006, 1.7908496016020463E-4 
900, 0.26007080078125, 1.7681284295856982E-4 
960, 0.26751708984374967, 1.893597108449652E-4 
960, 0.2678833007812502, 1.940618917614836E-4 
960, 0.26574707031249994, 1.9451008166148468E-4 
960, 0.2604370117187504, 1.942122004975011E-4 
960, 0.2713012695312497, 1.9532870008749347E-4 
960, 0.26348876953124994, 1.9721698516880025E-4 
960, 0.27655029296875017, 1.9961112492693656E-4 
960, 0.25494384765625, 1.9757965487757862E-4 
960, 0.26788330078124994, 1.9246339773993957E-4 
960, 0.2606201171874998, 1.913295673311271E-4 
960, 0.26721191406250017, 1.8937159589242668E-4 
960, 0.2637329101562498, 1.9431689121460972E-4 
960, 0.26226806640624983, 1.940784732305804E-4 
960, 0.2611083984374999, 1.9444062603620792E-4 
960, 0.2634277343750001, 1.9973057712864263E-4 
960, 0.2651977539062498, 1.89715661711496E-4 
960, 0.2687988281249999, 2.0025330249515892E-4 
960, 0.2660522460937501, 1.9554737422513272E-4 
960, 0.26788330078124994, 1.9393423685314188E-4 
960, 0.26049804687500017, 1.9406179359864373E-4 
972, 0.25915527343749983, 1.8766273700069526E-4 
972, 0.2734985351562497, 1.972576760558148E-4 
972, 0.27160644531250017, 2.0573853612907043E-4 
972, 0.26806640624999994, 1.9644299697309768E-4 
972, 0.25860595703124983, 1.981893477524513E-4 
972, 0.2639770507812499, 1.9550009354127074E-4 
972, 0.2731323242187502, 2.049482944154559E-4 
972, 0.2615966796874997, 2.0338151726569857E-4 
972, 0.2662353515625, 1.960891068972436E-4 
972, 0.26818847656249983, 2.0491950318058823E-4 
972, 0.26086425781249967, 1.9665523515530317E-4 
972, 0.2693481445312497, 1.965370039628975E-4 
972, 0.2603759765624998, 1.934739055327153E-4 
972, 0.26330566406249994, 2.0243605680835786E-4 
972, 0.2729492187500002, 2.0058322610689363E-4 
972, 0.2655029296874999, 2.0135723234211098E-4 
972, 0.2666015625000003, 1.9256274388214936E-4 
972, 0.26708984375, 1.975456521954518E-4 
972, 0.27117919921874994, 1.983660524817971E-4 
972, 0.27075195312500017, 2.0619149904688177E-4 
1080, 0.27600097656249983, 2.0314822041349328E-4 
1080, 0.2695312500000007, 2.0920371669938109E-4 
1080, 0.2749023437499998, 2.0986584133497887E-4 
1080, 0.2751464843749996, 2.1231162720219688E-4 
1080, 0.2816162109375001, 2.167952655281189E-4 
1080, 0.27410888671875017, 2.1313621653664078E-4 
1080, 0.26538085937499994, 2.0875006401912616E-4 
1080, 0.2796020507812502, 2.1592958695977474E-4 
1080, 0.2716064453124997, 2.0472978689834725E-4 
1080, 0.2745361328124997, 2.1127837920205088E-4 
1080, 0.2727661132812499, 2.1280367497632428E-4 
1080, 0.2794189453125, 2.069517080713549E-4 
1080, 0.27478027343750033, 1.9680947567564836E-4 
1080, 0.27221679687499967, 2.0869310980228635E-4 
1080, 0.27301025390624983, 2.0927348871302534E-4 
1080, 0.2748413085937502, 2.0541665254220464E-4 
1080, 0.27111816406250017, 2.0706706475226671E-4 
1080, 0.27838134765625033, 2.1590579042320257E-4 
1080, 0.2649536132812501, 2.0952508806199472E-4 
1080, 0.2765502929687502, 2.1126463259157202E-4 
1152, 0.2774658203125, 2.371891872503541E-4 
1152, 0.2771606445312503, 2.346089715526251E-4 
1152, 0.2867431640624999, 2.3756932662175888E-4 
1152, 0.2716674804687503, 2.3659163907783904E-4 
1152, 0.27038574218749983, 2.4570564628485564E-4 
1152, 0.27154541015625, 2.4657737132315565E-4 
1152, 0.2716064453124999, 2.3703785160270277E-4 
1152, 0.2811889648437503, 2.4734560106971147E-4 
1152, 0.2771606445312502, 2.4948605770631584E-4 
1152, 0.27130126953124983, 2.4381322354430577E-4 
1152, 0.2766723632812499, 2.4030714684071986E-4 
1152, 0.27099609375, 2.4472589841628863E-4 
1152, 0.2729492187499998, 2.4118237719835376E-4 
1152, 0.2838745117187499, 2.4559568949315147E-4 
1152, 0.27282714843750017, 2.4129543869686105E-4 
1152, 0.27270507812500033, 2.396004664837536E-4 
1152, 0.27294921875000017, 2.4313360001114887E-4 
1152, 0.27539062500000033, 2.4086801195641796E-4 
1152, 0.2734985351562502, 2.4252922913843653E-4 
1152, 0.265625, 2.4284077366899763E-4 
1200, 0.283935546875, 2.339057902862352E-4 
1200, 0.2877197265624998, 2.3013102940614452E-4 
1200, 0.27679443359374994, 2.2775604604218717E-4 
1200, 0.27667236328125017, 2.2985238397719185E-4 
1200, 0.2814331054687498, 2.3223670680315783E-4 
1200, 0.2805175781249999, 2.3140803484585152E-4 
1200, 0.28656005859375006, 2.2661380760459796E-4 
1200, 0.2842407226562503, 2.2564299759367948E-4 
1200, 0.2786254882812499, 2.3504049370122975E-4 
1200, 0.2830200195312505, 2.335225599118149E-4 
1200, 0.2717285156249995, 2.298971020739749E-4 
1200, 0.2843017578125, 2.307236861870933E-4 
1200, 0.27819824218750006, 2.374018378729319E-4 
1200, 0.27984619140624983, 2.350252572572587E-4 
1200, 0.28643798828125, 2.3456457247346242E-4 
1200, 0.2718505859375001, 2.282259686748321E-4 
1200, 0.28820800781250006, 2.2645151984538548E-4 
1200, 0.2835083007812497, 2.3511955755723394E-4 
1200, 0.28271484375000033, 2.294883448955414E-4 
1200, 0.27435302734374967, 2.3680125960544331E-4 
