864, 0.3072746396064759, 2.9039965414116096E-9 
864, 0.3100180029869076, 2.765789817954356E-9 
900, 0.29913896322250355, 2.633418630460869E-9 
900, 0.2917819023132327, 2.712770631678171E-9 
900, 0.29461067914962785, 2.7791818982477735E-9 
900, 0.3006268739700319, 2.6355264300226154E-9 
900, 0.29851883649826033, 2.6667301245727695E-9 
900, 0.3007491230964661, 2.6466376786713906E-9 
900, 0.2962794303894044, 2.6698580637487674E-9 
900, 0.3021311759948733, 2.680497568024021E-9 
900, 0.29140144586563127, 2.723669670170261E-9 
900, 0.2934386134147646, 2.667815665204704E-9 
900, 0.29151892662048345, 2.681199449236099E-9 
900, 0.30262684822082564, 2.5876620513393518E-9 
900, 0.2970498204231259, 2.6789492138242286E-9 
900, 0.297889173030853, 2.714545209306519E-9 
900, 0.30361056327819763, 2.557331747334558E-9 
900, 0.3002455234527584, 2.6678632165836558E-9 
900, 0.29115509986877414, 2.7126763435996762E-9 
900, 0.29906797409057606, 2.7124547193865968E-9 
900, 0.29193192720413186, 2.798917015146237E-9 
900, 0.2991862893104559, 2.6508496973307698E-9 
960, 0.26880401372909524, 3.032044604290546E-9 
960, 0.27898275852203347, 3.1147750529238874E-9 
960, 0.26766163110733054, 3.0999953996792068E-9 
960, 0.2684391736984247, 3.0070750073661893E-9 
960, 0.27339512109756436, 3.015231628272023E-9 
960, 0.28111839294433616, 3.071099799424509E-9 
960, 0.27105242013931236, 3.0030241967093915E-9 
960, 0.27002120018005377, 3.1597252178814486E-9 
960, 0.2749175429344179, 3.1103217656141526E-9 
960, 0.2746579647064205, 3.098307866363508E-9 
960, 0.2761736512184144, 3.180115903209481E-9 
960, 0.2710980176925661, 3.1028663802305245E-9 
960, 0.2765956521034239, 3.125929329156701E-9 
960, 0.273193657398224, 3.1121105837086846E-9 
960, 0.2795613408088681, 2.961977577090583E-9 
960, 0.28124165534973145, 3.143833376223543E-9 
960, 0.2705047130584714, 3.15956293602933E-9 
960, 0.28387856483459484, 3.129848434877329E-9 
960, 0.28178304433822626, 3.1319346730874064E-9 
960, 0.2669640779495236, 3.000309160486106E-9 
972, 0.27469646930694575, 3.1234951497821143E-9 
972, 0.2714410424232483, 3.2537902057634155E-9 
972, 0.2580754160881042, 3.231881830232979E-9 
972, 0.26867890357971197, 3.1475969003508383E-9 
972, 0.2677674293518066, 3.060224512265312E-9 
972, 0.2734739780426028, 3.128979882872056E-9 
972, 0.264797031879425, 3.14557818473784E-9 
972, 0.2720659375190734, 3.151344685131487E-9 
972, 0.2678104639053348, 3.0670432962129802E-9 
972, 0.27437794208526606, 3.091931663729591E-9 
972, 0.27171158790588396, 3.056849342975744E-9 
972, 0.2738221287727356, 3.167163545281333E-9 
972, 0.2718864083290102, 3.1746711234723055E-9 
972, 0.2697522640228275, 3.1317916310000705E-9 
972, 0.27337616682052607, 3.1233010304474935E-9 
972, 0.27546769380569464, 3.2241104367639295E-9 
972, 0.2690757513046261, 3.116719305547378E-9 
972, 0.26752448081970226, 3.1923808670875525E-9 
972, 0.2624676227569579, 3.0889488118873727E-9 
972, 0.2760608196258551, 3.1049533503489407E-9 
1080, 0.24390226602554313, 3.4244168251921796E-9 
1080, 0.24589920043945324, 3.392206035458163E-9 
1080, 0.24383139610290536, 3.3222129097138553E-9 
1080, 0.24486666917800948, 3.328785061490811E-9 
1080, 0.2501114606857301, 3.3513139934105147E-9 
1080, 0.24355614185333244, 3.33587377474201E-9 
1080, 0.24275803565979018, 3.2530927038031457E-9 
1080, 0.2433545589447022, 3.3055995648057365E-9 
1080, 0.2430281043052675, 3.373473322613934E-9 
1080, 0.2514787316322325, 3.4310780842559917E-9 
1080, 0.24547547101974498, 3.317291865536399E-9 
1080, 0.24663805961608878, 3.274762030752535E-9 
1080, 0.24941515922546403, 3.2935308400082676E-9 
1080, 0.24833768606185913, 3.3658508519173134E-9 
1080, 0.24976813793182326, 3.280736965725439E-9 
1080, 0.2500203847885127, 3.321815157459583E-9 
1080, 0.24805498123168948, 3.3332851004946675E-9 
1080, 0.24492257833480843, 3.3286102341810904E-9 
1080, 0.24414718151092524, 3.4118904444682615E-9 
1080, 0.24591910839080827, 3.387835342100796E-9 
1152, 0.23462772369384793, 3.725156224074172E-9 
1152, 0.22772061824798598, 3.6091528663382396E-9 
1152, 0.23267406225204498, 3.526398963115701E-9 
1152, 0.2291922569274903, 3.5798138559928535E-9 
1152, 0.2276824116706846, 3.7024834692039906E-9 
1152, 0.22987258434295652, 3.600837228433655E-9 
1152, 0.23055464029312123, 3.727282496043406E-9 
1152, 0.2265734672546389, 3.5274982302351553E-9 
1152, 0.22880607843399067, 3.602388291331167E-9 
1152, 0.22717916965484614, 3.640274691265049E-9 
1152, 0.22111403942108163, 3.6350790148683204E-9 
1152, 0.22940796613693237, 3.6408496284281522E-9 
1152, 0.23227971792221072, 3.519466986447543E-9 
1152, 0.22486579418182426, 3.6905705572082663E-9 
1152, 0.22465205192565935, 3.6520137447404036E-9 
1152, 0.22630006074905373, 3.637326181237483E-9 
1152, 0.22597461938858046, 3.61765225918014E-9 
1152, 0.22953671216964752, 3.729227446755695E-9 
1152, 0.22943270206451438, 3.721061227170088E-9 
1152, 0.23258888721466045, 3.6862288689108886E-9 
1200, 0.22417366504669153, 3.5100031343282848E-9 
1200, 0.2218974828720093, 3.650389110226947E-9 
1200, 0.22410207986831682, 3.5847359698075004E-9 
1200, 0.22530847787857064, 3.512805418766247E-9 
1200, 0.2206686139106749, 3.472708090955631E-9 
1200, 0.22066736221313465, 3.5610342088812113E-9 
1200, 0.22089254856109608, 3.593525720858087E-9 
1200, 0.22781318426132205, 3.714711468763787E-9 
1200, 0.22208195924758886, 3.5251269898638294E-9 
1200, 0.22883307933807417, 3.4753664561570373E-9 
1200, 0.22454935312271135, 3.598497356327072E-9 
1200, 0.21698999404907202, 3.604594105543066E-9 
1200, 0.22267442941665688, 3.5608988350279734E-9 
1200, 0.22027736902236947, 3.474286090407762E-9 
1200, 0.22268635034561143, 3.6146103281292212E-9 
1200, 0.2114529013633728, 3.457550863771905E-9 
1200, 0.2277405261993408, 3.566314482917242E-9 
1200, 0.2276034951210019, 3.517071136830983E-9 
1200, 0.22614079713821403, 3.4369711479942648E-9 
1200, 0.2238146066665646, 3.587157754928851E-9 
1296, 0.2047873735427855, 4.001385422507018E-9 
1296, 0.20937025547027585, 4.133531605157087E-9 
1296, 0.20619761943817153, 4.156718573728569E-9 
1296, 0.2052100300788881, 4.019210460292356E-9 
1296, 0.20190131664276137, 4.089561902239499E-9 
1296, 0.20763331651687614, 4.088355773818904E-9 
1296, 0.2093673944473265, 4.155971684010457E-9 
1296, 0.20982158184051508, 4.045458363937152E-9 
1296, 0.20547616481781011, 4.094420025994104E-9 
1296, 0.20547568798065174, 4.149128550760228E-9 
1296, 0.20216715335845967, 4.048912018712285E-9 
1296, 0.20743209123611447, 4.192296874222383E-9 
1296, 0.203998625278473, 3.94172009961441E-9 
1296, 0.2081455588340758, 4.0985577646332515E-9 
1296, 0.21125417947769148, 3.935598997975163E-9 
1296, 0.2073411941528321, 4.019281585504611E-9 
1296, 0.20456594228744507, 4.0857609163260845E-9 
1296, 0.20710545778274583, 4.185905062469151E-9 
1296, 0.20608067512512224, 4.012282558295002E-9 
1296, 0.20819401741027824, 4.103385309616839E-9 
64, 3.9449574947357164, 1.6400866150836414E-10 
64, 4.585725188255307, 1.5704438504893792E-10 
64, 4.833134293556212, 1.6206397730284333E-10 
64, 4.030216932296753, 1.645319686870821E-10 
64, 4.295902252197266, 1.5831444440762098E-10 
64, 3.969072103500366, 1.4617477546824435E-10 
64, 3.89085465669632, 1.3486356009606886E-10 
64, 4.750844597816468, 1.7300928938629492E-10 
64, 4.236566185951233, 1.4587419438546894E-10 
64, 3.761858761310577, 1.5396747493493982E-10 
64, 4.140140473842619, 1.6407766934011768E-10 
64, 3.990142166614534, 1.5337713930523422E-10 
64, 4.0966501235961905, 1.4739644948923464E-10 
64, 4.204848647117613, 1.4886762753015955E-10 
64, 4.173736274242401, 1.4430423017631376E-10 
64, 4.217253506183625, 1.7927888160013488E-10 
64, 4.019105017185211, 1.926716777837528E-10 
64, 4.001902461051941, 1.598594274786545E-10 
64, 3.9550175070762625, 1.5936456930209318E-10 
64, 4.654780685901642, 1.663677152778866E-10 
128, 2.0190830230712886, 4.075838825468034E-10 
128, 2.0775324106216426, 3.9259360312738186E-10 
128, 1.951218605041503, 4.163631597147241E-10 
128, 2.058421194553375, 3.950041345250709E-10 
128, 1.9281134009361272, 3.9996782385517763E-10 
128, 2.0968907475471488, 3.968497693133367E-10 
128, 2.0748453140258785, 4.260101676985811E-10 
128, 2.079319715499878, 4.177480128387224E-10 
128, 1.924339652061462, 3.840829867243172E-10 
128, 2.0713355541229244, 3.6664592472681555E-10 
128, 2.214317202568055, 3.9762017982768524E-10 
128, 2.2510398626327515, 3.8539614095153564E-10 
128, 2.091955244541168, 4.349483938944142E-10 
128, 2.149546682834625, 4.082886637577927E-10 
128, 2.0264521241188054, 4.1832493444968183E-10 
128, 2.1120460629463196, 3.7009140440923667E-10 
128, 1.9457347989082336, 4.403113211479763E-10 
128, 1.9279758930206297, 4.3836536193198317E-10 
128, 2.0732422471046448, 4.1070318027526274E-10 
128, 2.100514471530914, 4.0577888942370646E-10 
256, 1.0486338138580316, 7.580641602504902E-10 
256, 0.9828833937644964, 7.122677915424228E-10 
256, 1.0358482003211982, 6.899924778477952E-10 
256, 1.077639937400819, 7.788845198948859E-10 
256, 0.9977635145187381, 6.904949379258309E-10 
256, 0.998231828212738, 7.162558179736534E-10 
256, 0.9975597262382515, 7.261336612049915E-10 
256, 0.9728823900222784, 7.694068266942842E-10 
256, 1.0784089565277108, 8.419000422990989E-10 
256, 1.0345600843429565, 7.171775035712763E-10 
256, 1.0427120923995958, 7.640112287402418E-10 
256, 1.0244095325469973, 7.098047978238336E-10 
256, 1.0123286843299868, 7.42870947672098E-10 
256, 1.0100697278976447, 7.463143038696934E-10 
256, 1.0360972881317139, 7.427512255950439E-10 
256, 0.9801896214485162, 7.497932938412323E-10 
256, 1.014849185943604, 7.073276373112782E-10 
256, 1.012723445892334, 7.0902150914487E-10 
256, 0.9716970324516297, 7.225956259904E-10 
256, 1.0842378735542313, 7.378847624117566E-10 
512, 0.5088324546813967, 1.8253966928013998E-9 
512, 0.5004996657371522, 1.8201269945750698E-9 
512, 0.5091830492019652, 1.7476121161315344E-9 
512, 0.5010533332824703, 1.8389313128524693E-9 
512, 0.5254611968994138, 1.8752294768082518E-9 
512, 0.4999153017997745, 1.7832878430416139E-9 
512, 0.5066050887107849, 1.8373537021940422E-9 
512, 0.5217784047126771, 1.8409515157809724E-9 
512, 0.5104953050613403, 1.8113225435202717E-9 
512, 0.5236968398094174, 1.742720675437924E-9 
512, 0.5101094841957088, 1.8431665954735479E-9 
512, 0.5208635926246641, 1.767626973249466E-9 
512, 0.5105840563774107, 1.8268960336107055E-9 
512, 0.5328229665756222, 1.773693706082741E-9 
512, 0.5123117566108698, 1.7908750781225011E-9 
512, 0.5224896669387817, 1.8244122897296873E-9 
512, 0.5229485034942626, 1.7508274966938539E-9 
512, 0.5228247046470637, 1.7669423280404668E-9 
512, 0.5059794783592223, 1.7140103492569292E-9 
512, 0.5157330632209773, 1.8479129540719213E-9 
1024, 0.2613272666931149, 3.073846867572191E-9 
1024, 0.2574697732925417, 3.0594090327308552E-9 
1024, 0.2600875496864319, 3.0896971667726215E-9 
1024, 0.2612045407295227, 3.1010937935317277E-9 
1024, 0.26301896572113076, 3.0786578689928257E-9 
1024, 0.25325846672058117, 3.0800220528719278E-9 
1024, 0.2686599493026737, 3.183217469555435E-9 
1024, 0.2547800540924072, 3.151565155199868E-9 
1024, 0.2638180255889893, 3.12240197932251E-9 
1024, 0.25955557823181136, 3.178881894999003E-9 
1024, 0.2601641416549682, 3.0826343871000392E-9 
1024, 0.2625151872634891, 3.0530662064236742E-9 
1024, 0.24964642524719263, 3.057956220813932E-9 
1024, 0.2581530213356016, 3.164888903191357E-9 
1024, 0.2611590623855593, 2.9749844602267207E-9 
1024, 0.2578995823860171, 3.117075403558792E-9 
1024, 0.25264763832092324, 3.089917841458754E-9 
1024, 0.2539352774620056, 3.124237038601215E-9 
1024, 0.25194531679153453, 3.1184261798951767E-9 
1024, 0.2608994841575623, 3.140897801975526E-9 
2048, 0.13062173128128043, 6.485381508321068E-9 
2048, 0.1312178969383242, 6.513614966696325E-9 
2048, 0.12810945510864255, 6.549058714973349E-9 
2048, 0.12914252281188965, 6.491544593911393E-9 
2048, 0.1268489956855775, 6.63512674530762E-9 
2048, 0.1288352608680724, 6.5340852360807984E-9 
2048, 0.13007271289825434, 6.612782518190433E-9 
2048, 0.1271923780441283, 6.5996886877208285E-9 
2048, 0.12807846069335932, 6.5808906493330685E-9 
2048, 0.12948328256607053, 6.601464827291477E-9 
2048, 0.12983888387680037, 6.48917217957279E-9 
2048, 0.13042151927947976, 6.665341354616411E-9 
2048, 0.12713736295700073, 6.40319541614073E-9 
2048, 0.13210541009902943, 6.420080896362524E-9 
2048, 0.13044404983520516, 6.651131351490584E-9 
2048, 0.1306373476982115, 6.596460744615721E-9 
2048, 0.1291347146034241, 6.57649418542765E-9 
2048, 0.1266958713531499, 6.725984006054374E-9 
2048, 0.12986677885055545, 6.672138185251848E-9 
2048, 0.13134193420410162, 6.536343802076826E-9 
1536, 0.175798833370209, 5.214161011088111E-9 
1536, 0.17274755239486697, 4.949483003468111E-9 
1536, 0.17672789096832256, 5.046326828800903E-9 
1536, 0.17305612564086945, 5.035874740083386E-9 
1536, 0.17693006992340088, 4.939712373050889E-9 
1536, 0.17380702495574973, 5.166877586473135E-9 
1536, 0.17404389381408705, 5.1759621106055794E-9 
1536, 0.17051172256469743, 4.975727105144111E-9 
1536, 0.17385429143905667, 5.0713008160595035E-9 
1536, 0.17189109325408924, 5.029386125455141E-9 
1536, 0.17515820264816312, 5.046302897314652E-9 
1536, 0.16924846172332772, 5.2193744418564595E-9 
1536, 0.17247980833053594, 5.120925271319326E-9 
1536, 0.17797946929931668, 5.018532865222285E-9 
1536, 0.17244368791580217, 5.0528583035254935E-9 
1536, 0.17107099294662464, 5.036121387384458E-9 
1536, 0.17379593849182134, 5.056579353972512E-9 
1536, 0.17669475078582786, 5.057786989737998E-9 
1536, 0.17327374219894412, 5.069648812080112E-9 
1536, 0.17771297693252538, 5.0791640560185385E-9 
12, 18.75469142198563, 5.5787448237088674E-11 
